x,1,3,10,20
2462,0.10119303460921458,0.16564367741058025,0.30665139026783816,0.4437055619020103
2463,0.10109892508702802,0.16552275752607054,0.30650419760050956,0.4435591390665826
2464,0.10100490308669709,0.1654019259130765,0.30635707558566133,0.4434127645506906
2465,0.10091096852682646,0.16528118250715995,0.3062100241893802,0.44326643833838886
2466,0.1008171213260965,0.16516052724392974,0.3060630433777693,0.4431201604137372
2467,0.10072336140326324,0.16503996005904165,0.30591613311694793,0.4429739307608006
2468,0.10062968867715821,0.16491948088819855,0.3057692933730518,0.44282774936364955
2469,0.10053610306668845,0.16479908966715018,0.30562252411223273,0.4426816162063595
2470,0.10044260449083643,0.16467878633169314,0.3054758253006588,0.4425355312730114
2471,0.10034919286865995,0.164558570817671,0.3053291969045145,0.4423894945476913
2472,0.1002558681192921,0.1644384430609741,0.30518263889000036,0.44224350601449053
2473,0.10016263016194117,0.1643184029975396,0.3050361512233331,0.4420975656575057
2474,0.10006947891589056,0.1641984505633514,0.3048897338707459,0.4419516734608387
2475,0.09997641430049879,0.16407858569444014,0.30474338679848795,0.4418058294085966
2476,0.09988343623519932,0.1639588083268832,0.30459710997282463,0.44166003348489175
2477,0.09979054463950059,0.16383911839680457,0.3044509033600377,0.4415142856738417
2478,0.09969773943298585,0.1637195158403749,0.3043047669264249,0.4413685859595693
2479,0.09960502053531319,0.16360000059381144,0.30415870063830014,0.44122293432620263
2480,0.09951238786621534,0.16348057259337795,0.30401270446199374,0.441077330757875
2481,0.09941984134549976,0.16336123177538478,0.303866778363852,0.44093177523872484
2482,0.09932738089304845,0.16324197807618876,0.30372092231023734,0.44078626775289603
2483,0.09923500642881791,0.16312281143219312,0.3035751362675284,0.44064080828453756
2484,0.09914271787283911,0.16300373177984762,0.30342942020212,0.44049539681780364
2485,0.09905051514521737,0.16288473905564835,0.30328377408042295,0.44035003333685374
2486,0.09895839816613232,0.16276583319613772,0.30313819786886437,0.4402047178258526
2487,0.09886636685583783,0.16264701413790453,0.3029926915338873,0.44005945026897
2488,0.0987744211346619,0.16252828181758386,0.30284725504195104,0.4399142306503812
2489,0.09868256092300666,0.16240963617185702,0.3027018883595309,0.43976905895426655
2490,0.09859078614134827,0.16229107713745156,0.30255659145311825,0.43962393516481163
2491,0.09849909671023681,0.16217260465114122,0.3024113642892208,0.4394788592662072
2492,0.0984074925502963,0.1620542186497459,0.30226620683436195,0.43933383124264935
2493,0.09831597358222452,0.16193591907013158,0.30212111905508143,0.43918885107833927
2494,0.09822453972679306,0.16181770584921037,0.301976100917935,0.4390439187574834
2495,0.09813319090484714,0.16169957892394043,0.3018311523894944,0.4388990342642934
2496,0.09804192703730563,0.16158153823132598,0.3016862734363474,0.43875419758298617
2497,0.09795074804516093,0.1614635837084171,0.3015414640250979,0.43860940869778375
2498,0.09785965384947894,0.16134571529230995,0.3013967241223659,0.43846466759291347
2499,0.09776864437139893,0.16122793292014656,0.30125205369478714,0.43831997425260777
2500,0.09767771953213353,0.16111023652911485,0.3011074527090136,0.43817532866110437
2501,0.09758687925296865,0.1609926260564486,0.3009629211317133,0.4380307308026462
2502,0.09749612345526339,0.1608751014394274,0.30081845892957004,0.4378861806614813
2503,0.09740545206045,0.1607576626153766,0.3006740660692838,0.437741678221863
2504,0.09731486499003378,0.16064030952166738,0.3005297425175706,0.43759722346804975
2505,0.09722436216559305,0.16052304209571658,0.3003854882411621,0.4374528163843053
2506,0.09713394350877905,0.16040586027498668,0.30024130320680636,0.4373084569548984
2507,0.09704360894131588,0.16028876399698594,0.30009718738126706,0.4371641451641033
2508,0.09695335838500045,0.16017175319926816,0.29995314073132406,0.4370198809961991
2509,0.09686319176170241,0.16005482781943267,0.29980916322377305,0.4368756644354703
2510,0.09677310899336403,0.1599379877951245,0.2996652548254256,0.4367314954662066
2511,0.0966831100020002,0.15982123306403406,0.2995214155031094,0.43658737407270276
2512,0.09659319470969834,0.1597045635638973,0.2993776452236679,0.4364433002392587
2513,0.09650336303861833,0.15958797923249565,0.2992339439539605,0.43629927395017976
2514,0.0964136149109924,0.15947148000765593,0.2990903116608626,0.43615529518977614
2515,0.09632395024912518,0.15935506582725034,0.2989467483112654,0.4360113639423635
2516,0.0962343689753935,0.15923873662919646,0.29880325387207596,0.4358674801922625
2517,0.09614487101224639,0.15912249235145715,0.29865982831021737,0.43572364392379903
2518,0.09605545628220499,0.15900633293204058,0.29851647159262845,0.43557985512130415
2519,0.09596612470786255,0.1588902583090002,0.298373183686264,0.4354361137691141
2520,0.09587687621188423,0.1587742684204346,0.29822996455809453,0.4352924198515703
2521,0.09578771071700719,0.1586583632044877,0.29808681417510663,0.4351487733530192
2522,0.09569862814604037,0.1585425425993484,0.29794373250430256,0.4350051742578127
2523,0.09560962842186456,0.1584268065432509,0.2978007195127005,0.43486162255030764
2524,0.09552071146743223,0.15831115497447432,0.2976577751673344,0.434718118214866
2525,0.09543187720576751,0.15819558783134294,0.29751489943525405,0.4345746612358551
2526,0.09534312555996614,0.15808010505222606,0.2973720922835251,0.43443125159764723
2527,0.09525445645319539,0.15796470657553793,0.29722935367922904,0.43428788928462
2528,0.09516586980869392,0.1578493923397378,0.297086683589463,0.434144574281156
2529,0.09507736554977182,0.1577341622833298,0.29694408198134004,0.4340013065716432
2530,0.09498894359981054,0.15761901634486294,0.296801548821989,0.43385808614047455
2531,0.09490060388226272,0.1575039544629312,0.2966590840785544,0.43371491297204817
2532,0.09481234632065222,0.15738897657617326,0.2965166877181967,0.4335717870507674
2533,0.09472417083857401,0.15727408262327267,0.29637435970809195,0.4334287083610406
2534,0.09463607735969413,0.15715927254295767,0.29623210001543204,0.4332856768872814
2535,0.09454806580774962,0.1570445462740013,0.2960899086074246,0.4331426926139086
2536,0.09446013610654842,0.15692990375522128,0.2959477854512931,0.432999755525346
2537,0.09437228817996933,0.15681534492547997,0.29580573051427644,0.4328568656060226
2538,0.09428452195196196,0.15670086972368436,0.2956637437636296,0.4327140228403726
2539,0.09419683734654663,0.15658647808878606,0.295521825166623,0.43257122721283525
2540,0.09410923428781434,0.15647216995978125,0.29537997469054306,0.432428478707855
2541,0.09402171269992668,0.15635794527571062,0.29523819230269155,0.4322857773098814
2542,0.09393427250711575,0.15624380397565935,0.29509647797038624,0.4321431230033691
2543,0.09384691363368414,0.15612974599875712,0.2949548316609605,0.432000515772778
2544,0.0937596360040048,0.156015771284178,0.29481325334176317,0.4318579556025729
2545,0.0936724395425211,0.15590187977114056,0.29467174298015913,0.43171544247722404
2546,0.09358532417374654,0.15578807139890763,0.29453030054352863,0.43157297638120656
2547,0.09349828982226496,0.15567434610678643,0.29438892599926775,0.4314305572990007
2548,0.09341133641273025,0.15556070383412848,0.2942476193147881,0.43128818521509205
2549,0.09332446386986641,0.15544714452032957,0.29410638045751697,0.43114586011397105
2550,0.09323767211846744,0.1553336681048297,0.29396520939489734,0.4310035819801334
2551,0.09315096108339727,0.1552202745271132,0.2938241060943878,0.4308613507980799
2552,0.0930643306895897,0.1551069637267084,0.2936830705234625,0.4307191665523165
2553,0.0929777808620484,0.1549937356431879,0.2935421026496112,0.43057702922735425
2554,0.09289131152584669,0.15488059021616837,0.2934012024403394,0.4304349388077092
2555,0.09280492260612766,0.15476752738531058,0.293260369863168,0.43029289527790265
2556,0.09271861402810395,0.15465454709031928,0.29311960488563366,0.4301508986224609
2557,0.09263238571705783,0.15454164927094335,0.29297890747528854,0.43000894882591545
2558,0.09254623759834096,0.15442883386697556,0.29283827759970044,0.4298670458728029
2559,0.0924601695973745,0.15431610081825267,0.29269771522645255,0.4297251897476648
2560,0.09237418163964894,0.15420345006465536,0.29255722032314385,0.42958338043504807
2561,0.09228827365072408,0.15409088154610814,0.2924167928573887,0.4294416179195045
2562,0.0922024455562289,0.1539783952025795,0.29227643279681714,0.42929990218559105
2563,0.09211669728186161,0.1538659909740816,0.2921361401090747,0.4291582332178698
2564,0.09203102875338948,0.1537536688006705,0.2919959147618223,0.4290166110009079
2565,0.09194543989664883,0.15364142862244604,0.2918557567227366,0.4288750355192775
2566,0.09185993063754495,0.15352927037955164,0.2917156659595097,0.42873350675755617
2567,0.09177450090205203,0.15341719401217457,0.2915756424398491,0.42859202470032615
2568,0.09168915061621312,0.1533051994605457,0.29143568613147797,0.428450589332175
2569,0.09160387970614005,0.15319328666493948,0.29129579700213487,0.42830920063769534
2570,0.09151868809801333,0.15308145556567407,0.29115597501957385,0.42816785860148493
2571,0.0914335757180822,0.15296970610311114,0.2910162201515644,0.4280265632081464
2572,0.09134854249266437,0.15285803821765587,0.29087653236589167,0.42788531444228767
2573,0.0912635883481462,0.15274645184975696,0.29073691163035603,0.4277441122885217
2574,0.09117871321098242,0.15263494693990665,0.29059735791277347,0.4276029567314665
2575,0.09109391700769622,0.1525235234286405,0.2904578711809753,0.4274618477557451
2576,0.09100919966487905,0.1524121812565376,0.29031845140280843,0.42732078534598567
2577,0.09092456110919071,0.15230092036422033,0.29017909854613505,0.42717976948682146
2578,0.09084000126735917,0.15218974069235444,0.29003981257883293,0.42703880016289075
2579,0.09075552006618053,0.15207864218164902,0.28990059346879504,0.426897877358837
2580,0.09067111743251897,0.1519676247728564,0.28976144118393005,0.4267570010593086
2581,0.09058679329330674,0.15185668840677224,0.2896223556921617,0.42661617124895895
2582,0.09050254757554396,0.15174583302423528,0.28948333696142947,0.42647538791244677
2583,0.0904183802062987,0.1516350585661276,0.289344384959688,0.42633465103443563
2584,0.09033429111270685,0.15152436497337432,0.2892054996549073,0.42619396059959425
2585,0.09025028022197204,0.15141375218694375,0.289066681015073,0.4260533165925964
2586,0.0901663474613656,0.15130322014784728,0.2889279290081857,0.4259127189981208
2587,0.09008249275822654,0.15119276879713936,0.28878924360226177,0.4257721678008514
2588,0.08999871603996139,0.15108239807591745,0.2886506247653327,0.4256316629854771
2589,0.08991501723404423,0.15097210792532204,0.2885120724654453,0.42549120453669187
2590,0.08983139626801656,0.15086189828653654,0.2883735866706619,0.4253507924391947
2591,0.08974785306948731,0.15075176910078736,0.28823516734905996,0.42521042667768977
2592,0.08966438756613268,0.15064172030934378,0.2880968144687324,0.4250701072368861
2593,0.08958099968569619,0.15053175185351797,0.28795852799778743,0.4249298341014979
2594,0.0894976893559885,0.1504218636746649,0.2878203079043484,0.42478960725624443
2595,0.08941445650488743,0.15031205571418238,0.28768215415655435,0.4246494266858498
2596,0.08933130106033788,0.15020232791351104,0.2875440667225592,0.4245092923750435
2597,0.08924822295035176,0.15009268021413416,0.28740604557053234,0.4243692043085597
2598,0.08916522210300794,0.14998311255757785,0.2872680906686585,0.42422916247113784
2599,0.08908229844645214,0.1498736248854108,0.2871302019851375,0.42408916684752235
2600,0.08899945190889694,0.14976421713924445,0.2869923794881847,0.4239492174224626
2601,0.08891668241862168,0.1496548892607328,0.28685462314603033,0.4238093141807132
2602,0.08883398990397236,0.1495456411915725,0.2867169329269202,0.4236694571070335
2603,0.08875137429336166,0.14943647287350265,0.28657930879911525,0.4235296461861882
2604,0.08866883551526883,0.14932738424830497,0.2864417507308917,0.42338988140294675
2605,0.08858637349823964,0.1492183752578037,0.2863042586905408,0.4232501627420837
2606,0.08850398817088627,0.1491094458438655,0.2861668326463694,0.4231104901883788
2607,0.08842167946188735,0.14900059594839948,0.28602947256669914,0.42297086372661663
2608,0.0883394472999878,0.14889182551335717,0.2858921784198671,0.4228312833415868
2609,0.08825729161399881,0.1487831344807324,0.28575495017422553,0.4226917490180841
2610,0.08817521233279779,0.14867452279256146,0.2856177877981419,0.4225522607409081
2611,0.08809320938532829,0.1485659903909229,0.2854806912599988,0.42241281849486356
2612,0.08801128270059994,0.14845753721793753,0.285343660528194,0.4222734222647603
2613,0.08792943220768838,0.14834916321576844,0.2852066955711404,0.42213407203541287
2614,0.08784765783573523,0.14824086832662092,0.28506979635726626,0.42199476779164113
2615,0.087765959513948,0.1481326524927425,0.2849329628550148,0.4218555095182699
2616,0.08768433717160003,0.14802451565642277,0.28479619503284437,0.4217162972001288
2617,0.08760279073803044,0.1479164577599936,0.2846594928592286,0.4215771308220528
2618,0.08752132014264408,0.14780847874582878,0.28452285630265617,0.42143801036888145
2619,0.08743992531491142,0.14770057855634433,0.28438628533163085,0.42129893582545974
2620,0.08735860618436855,0.1475927571339982,0.28424977991467165,0.4211599071766373
2621,0.08727736268061709,0.1474850144212904,0.28411334002031263,0.42102092440726896
2622,0.08719619473332411,0.14737735036076283,0.28397696561710284,0.42088198750221456
2623,0.08711510227222212,0.1472697648949995,0.28384065667360664,0.4207430964463388
2624,0.08703408522710895,0.14716225796662613,0.2837044131584033,0.4206042512245115
2625,0.08695314352784775,0.1470548295183105,0.28356823504008727,0.4204654518216074
2626,0.08687227710436685,0.14694747949276213,0.283432122287268,0.42032669822250623
2627,0.08679148588665979,0.1468402078327324,0.2832960748685701,0.42018799041209276
2628,0.0867107698047852,0.1467330144810145,0.28316009275263315,0.42004932837525677
2629,0.08663012878886675,0.14662589938044338,0.2830241759081119,0.4199107120968929
2630,0.0865495627690931,0.14651886247389564,0.282888324303676,0.4197721415619009
2631,0.08646907167571785,0.1464119037042897,0.2827525379080102,0.41963361675518546
2632,0.08638865543905944,0.14630502301458556,0.28261681668981437,0.41949513766165625
2633,0.0863083139895011,0.14619822034778493,0.28248116061780326,0.41935670426622784
2634,0.08622804725749088,0.14609149564693102,0.2823455696607067,0.41921831655381997
2635,0.08614785517354141,0.14598484885510876,0.28221004378726955,0.4190799745093572
2636,0.08606773766823002,0.14587827991544455,0.28207458296625165,0.4189416781177691
2637,0.08598769467219856,0.14577178877110628,0.28193918716642785,0.41880342736399023
2638,0.08590772611615342,0.14566537536530336,0.28180385635658795,0.41866522223296004
2639,0.0858278319308654,0.1455590396412867,0.2816685905055368,0.4185270627096232
2640,0.0857480120471697,0.14545278154234853,0.2815333895820941,0.41838894877892896
2641,0.08566826639596584,0.14534660101182262,0.2813982535550947,0.4182508804258319
2642,0.08558859490821759,0.145240497993084,0.2812631823933882,0.4181128576352914
2643,0.08550899751495294,0.14513447242954905,0.2811281760658394,0.4179748803922717
2644,0.08542947414726404,0.14502852426467547,0.2809932345413278,0.4178369486817422
2645,0.08535002473630708,0.14492265344196226,0.2808583577887479,0.4176990624886772
2646,0.08527064921330232,0.14481685990494964,0.2807235457770093,0.41756122179805594
2647,0.08519134750953394,0.144711143597219,0.2805887984750363,0.41742342659486253
2648,0.08511211955635008,0.14460550446239304,0.2804541158517683,0.41728567686408624
2649,0.08503296528516267,0.1444999424441355,0.28031949787615945,0.41714797259072106
2650,0.08495388462744748,0.14439445748615126,0.2801849445171789,0.4170103137597661
2651,0.08487487751474396,0.14428904953218638,0.28005045574381066,0.41687270035622537
2652,0.08479594387865524,0.14418371852602788,0.2799160315250536,0.4167351323651078
2653,0.0847170836508481,0.14407846441150388,0.2797816718299216,0.4165976097714273
2654,0.0846382967630528,0.14397328713248347,0.2796473766274432,0.4164601325602027
2655,0.08455958314706317,0.14386818663287676,0.279513145886662,0.41632270071645777
2656,0.0844809427347364,0.14376316285663476,0.2793789795766364,0.4161853142252213
2657,0.0844023754579931,0.14365821574774942,0.2792448776664396,0.41604797307152697
2658,0.08432388124881716,0.14355334525025357,0.2791108401251597,0.41591067724041336
2659,0.08424546003925576,0.14344855130822087,0.2789768669218996,0.415773426716924
2660,0.08416711176141926,0.14334383386576588,0.2788429580257771,0.4156362214861074
2661,0.08408883634748114,0.14323919286704387,0.2787091134059247,0.41549906153301697
2662,0.08401063372967799,0.14313462825625092,0.27857533303148985,0.41536194684271105
2663,0.08393250384030938,0.14303013997762384,0.2784416168716347,0.41522487740025293
2664,0.0838544466117379,0.14292572797544018,0.27830796489553633,0.41508785319071084
2665,0.08377646197638898,0.14282139219401813,0.27817437707238646,0.4149508741991579
2666,0.08369854986675095,0.14271713257771648,0.2780408533713917,0.4148139404106721
2667,0.08362071021537487,0.14261294907093475,0.2779073937617734,0.4146770518103366
2668,0.08354294295487456,0.14250884161811297,0.27777399821276777,0.41454020838323913
2669,0.08346524801792654,0.14240481016373174,0.27764066669362564,0.4144034101144727
2670,0.08338762533726986,0.1423008546523122,0.27750739917361267,0.41426665698913484
2671,0.08331007484570621,0.14219697502841602,0.2773741956220093,0.4141299489923284
2672,0.0832325964760997,0.14209317123664528,0.2772410560081108,0.4139932861091609
2673,0.08315519016137693,0.14198944322164253,0.27710798030122685,0.4138566683247449
2674,0.08307785583452684,0.14188579092809073,0.27697496847068226,0.4137200956241977
2675,0.08300059342860074,0.14178221430071322,0.2768420204858163,0.4135835679926417
2676,0.08292340287671214,0.1416787132842737,0.2767091363159831,0.4134470854152041
2677,0.0828462841120368,0.14157528782357617,0.27657631593055143,0.41331064787701705
2678,0.08276923706781261,0.14147193786346496,0.27644355929890474,0.4131742553632176
2679,0.08269226167733955,0.14136866334882464,0.2763108663904413,0.41303790785894773
2680,0.08261535787397961,0.14126546422458,0.27617823717457385,0.4129016053493543
2681,0.08253852559115682,0.14116234043569606,0.27604567162073007,0.41276534781958896
2682,0.08246176476235705,0.14105929192717798,0.2759131696983521,0.4126291352548085
2683,0.08238507532112806,0.14095631864407115,0.27578073137689685,0.41249296764017435
2684,0.0823084572010794,0.14085342053146097,0.275648356625836,0.41235684496085306
2685,0.0822319103358824,0.140750597534473,0.2755160454146555,0.412220767202016
2686,0.08215543465927003,0.14064784959827284,0.2753837977128565,0.4120847343488393
2687,0.08207903010503691,0.1405451766680661,0.2752516134899543,0.41194874638650414
2688,0.08200269660703922,0.1404425786890984,0.27511949271547914,0.4118128033001966
2689,0.08192643409919469,0.14034005560665536,0.2749874353589757,0.4116769050751075
2690,0.08185024251548244,0.1402376073660625,0.2748554413900034,0.4115410516964327
2691,0.08177412178994303,0.1401352339126853,0.27472351077813617,0.4114052431493728
2692,0.08169807185667839,0.14003293519192903,0.27459164349296267,0.41126947941913355
2693,0.08162209264985168,0.1399307111492389,0.27445983950408603,0.4111337604909252
2694,0.08154618410368732,0.13982856173009997,0.274328098781124,0.41099808634996315
2695,0.0814703461524709,0.139726486880037,0.2741964212937091,0.41086245698146767
2696,0.08139457873054909,0.13962448654461457,0.2740648070114881,0.41072687237066374
2697,0.08131888177232968,0.139522560669437,0.2739332559041226,0.4105913325027814
2698,0.08124325521228142,0.1394207092001483,0.2738017679412886,0.41045583736305546
2699,0.081167698984934,0.13931893208243218,0.27367034309267674,0.4103203869367256
2700,0.08109221302487801,0.13921722926201202,0.27353898132799226,0.4101849812090365
2701,0.08101679726676488,0.13911560068465076,0.2734076826169548,0.4100496201652375
2702,0.08094145164530679,0.13901404629615094,0.2732764469292987,0.40991430379058297
2703,0.08086617609527665,0.13891256604235475,0.2731452742347726,0.40977903207033206
2704,0.08079097055150805,0.13881115986914383,0.2730141645031399,0.4096438049897488
2705,0.08071583494889514,0.13870982772243937,0.2728831177041784,0.4095086225341022
2706,0.08064076922239267,0.13860856954820197,0.2727521338076804,0.4093734846886659
2707,0.08056577330701585,0.13850738529243178,0.2726212127834527,0.4092383914387186
2708,0.08049084713784033,0.1384062749011683,0.2724903546013166,0.4091033427695438
2709,0.08041599065000213,0.13830523832049046,0.27235955923110794,0.40896833866642984
2710,0.08034120377869763,0.1382042754965165,0.272228826642677,0.4088333791146699
2711,0.08026648645918344,0.13810338637540404,0.2720981568058885,0.40869846409956206
2712,0.08019183862677641,0.13800257090335,0.2719675496906217,0.40856359360640915
2713,0.0801172602168535,0.13790182902659054,0.2718370052667702,0.40842876762051905
2714,0.08004275116485184,0.13780116069140114,0.2717065235042421,0.40829398612720424
2715,0.07996831140626852,0.1377005658440964,0.2715761043729601,0.40815924911178225
2716,0.0798939408766607,0.13760004443103022,0.271445747842861,0.4080245565595753
2717,0.0798196395116454,0.13749959639859557,0.27131545388389644,0.40788990845591067
2718,0.07974540724689957,0.1373992216932246,0.27118522246603216,0.40775530478612015
2719,0.07967124401815996,0.13729892026138854,0.27105505355924847,0.40762074553554073
2720,0.07959714976122306,0.13719869204959773,0.27092494713354004,0.407486230689514
2721,0.07952312441194513,0.13709853700440153,0.2707949031589159,0.40735176023338643
2722,0.07944916790624203,0.1369984550723883,0.2706649216053996,0.4072173341525094
2723,0.07937528018008921,0.13689844620018546,0.270535002443029,0.407082952432239
2724,0.07930146116952173,0.13679851033445933,0.27040514564185636,0.4069486150579364
2725,0.07922771081063408,0.13669864742191518,0.2702753511719483,0.40681432201496726
2726,0.0791540290395802,0.13659885740929717,0.27014561900338574,0.40668007328870226
2727,0.07908041579257338,0.13649914024338838,0.2700159491062641,0.406545868864517
2728,0.0790068710058863,0.1363994958710107,0.26988634145069307,0.40641170872779164
2729,0.07893339461585082,0.13629992423902487,0.26975679600679675,0.40627759286391146
2730,0.07885998655885808,0.13620042529433038,0.26962731274471347,0.40614352125826636
2731,0.07878664677135834,0.13610099898386552,0.269497891634596,0.40600949389625113
2732,0.07871337518986098,0.13600164525460728,0.26936853264661137,0.40587551076326533
2733,0.0786401717509344,0.13590236405357142,0.269239235750941,0.40574157184471343
2734,0.07856703639120605,0.1358031553278123,0.26911000091778053,0.40560767712600465
2735,0.07849396904736222,0.135704019024423,0.26898082811734,0.40547382659255304
2736,0.07842096965614817,0.1356049550905352,0.26885171731984364,0.4053400202297775
2737,0.07834803815436796,0.13550596347331909,0.2687226684955301,0.4052062580231016
2738,0.0782751744788844,0.13540704411998356,0.26859368161465225,0.405072539957954
2739,0.07820237856661903,0.135308196977776,0.2684647566474772,0.40493886601976786
2740,0.07812965035455208,0.1352094219939822,0.2683358935642864,0.4048052361939813
2741,0.07805698977972235,0.1351107191159266,0.26820709233537554,0.40467165046603726
2742,0.07798439677922721,0.13501208829097197,0.26807835293105453,0.40453810882138347
2743,0.07791187129022253,0.13491352946651955,0.26794967532164765,0.4044046112454724
2744,0.07783941324992262,0.13481504259000898,0.26782105947749324,0.4042711577237613
2745,0.0777670225956002,0.13471662760891828,0.267692505368944,0.4041377482417125
2746,0.07769469926458629,0.13461828447076377,0.2675640129663669,0.40400438278479267
2747,0.07762244319427022,0.1345200131231001,0.2674355822401431,0.40387106133847367
2748,0.07755025432209955,0.13442181351352026,0.2673072131606678,0.403737783888232
2749,0.07747813258558,0.13432368558965538,0.2671789056983506,0.40360455041954885
2750,0.07740607792227541,0.13422562929917492,0.2670506598236154,0.40347136091791036
2751,0.0773340902698077,0.13412764458978654,0.26692247550690007,0.40333821536880743
2752,0.07726216956585678,0.134029731409236,0.26679435271865676,0.4032051137577357
2753,0.07719031574816053,0.13393188970530726,0.2666662914293518,0.40307205607019564
2754,0.07711852875451475,0.13383411942582238,0.2665382916094657,0.4029390422916925
2755,0.07704680852277306,0.1337364205186415,0.26641035322949314,0.4028060724077362
2756,0.07697515499084687,0.13363879293166292,0.266282476259943,0.4026731464038416
2757,0.07690356809670539,0.1335412366128228,0.2661546606713382,0.4025402642655283
2758,0.07683204777837545,0.13344375151009544,0.26602690643421595,0.4024074259783207
2759,0.07676059397394157,0.13334633757149306,0.2658992135191275,0.4022746315277478
2760,0.0766892066215458,0.13324899474506588,0.2657715818966383,0.4021418808993436
2761,0.07661788565938776,0.13315172297890196,0.2656440115373279,0.40200917407864684
2762,0.07654663102572454,0.13305452222112737,0.26551650241179,0.4018765110512008
2763,0.0764754426588706,0.13295739241990595,0.2653890544906323,0.40174389180255393
2764,0.07640432049719786,0.1328603335234394,0.2652616677444768,0.4016113163182591
2765,0.07633326447913547,0.1327633454799673,0.2651343421439595,0.401478784583874
2766,0.07626227454316988,0.13266642823776692,0.26500707765973036,0.4013462965849613
2767,0.07619135062784473,0.13256958174515335,0.2648798742624537,0.4012138523070882
2768,0.07612049267176083,0.1324728059504794,0.2647527319228077,0.4010814517358269
2769,0.07604970061357609,0.13237610080213555,0.26462565061148474,0.40094909485675406
2770,0.07597897439200547,0.13227946624854997,0.2644986302991912,0.4008167816554513
2771,0.0759083139458209,0.13218290223818854,0.2643716709566476,0.400684512117505
2772,0.0758377192138513,0.13208640871955465,0.2642447725545884,0.4005522862285062
2773,0.07576719013498241,0.13198998564118938,0.2641179350637622,0.40042010397405076
2774,0.07569672664815688,0.1318936329516713,0.26399115845493154,0.4002879653397393
2775,0.0756263286923741,0.1317973505996166,0.26386444269887316,0.40015587031117716
2776,0.07555599620669019,0.13170113853367887,0.2637377877663777,0.4000238188739744
2777,0.07548572913021796,0.13160499670254927,0.26361119362824986,0.399891811013746
2778,0.07541552740212687,0.13150892505495643,0.26348466025530826,0.3997598467161115
2779,0.07534539096164289,0.1314129235396663,0.2633581876183857,0.3996279259666951
2780,0.07527531974804856,0.13131699210548234,0.2632317756883289,0.3994960487511261
2781,0.07520531370068288,0.13122113070124533,0.2631054244359985,0.3993642150550382
2782,0.07513537275894125,0.13112533927583342,0.2629791338322692,0.39923242486407
2783,0.07506549686227543,0.13102961777816208,0.2628529038480297,0.39910067816386485
2784,0.07499568595019351,0.130933966157184,0.2627267344541826,0.3989689749400708
2785,0.07492593996225984,0.13083838436188927,0.2626006256216446,0.39883731517834053
2786,0.07485625883809494,0.13074287234130508,0.2624745773213462,0.39870569886433166
2787,0.0747866425173755,0.13064743004449594,0.26234858952423196,0.3985741259837064
2788,0.07471709093983435,0.13055205742056344,0.2622226622012603,0.39844259652213176
2789,0.0746476040452603,0.13045675441864643,0.2620967953234037,0.3983111104652794
2790,0.07457818177349822,0.1303615209879208,0.26197098886164844,0.39817966779882585
2791,0.07450882406444886,0.13026635707759965,0.26184524278699484,0.3980482685084522
2792,0.07443953085806893,0.130171262636933,0.2617195570704571,0.3979169125798444
2793,0.07437030209437093,0.13007623761520803,0.2615939316830633,0.39778559999869306
2794,0.07430113771342316,0.12998128196174893,0.2614683665958554,0.39765433075069345
2795,0.07423203765534968,0.12988639562591686,0.26134286177988936,0.3975231048215457
2796,0.0741630018603302,0.12979157855710993,0.261217417206235,0.3973919221969546
2797,0.07409403026860009,0.12969683070476323,0.261092032845976,0.39726078286262956
2798,0.07402512282045029,0.12960215201834877,0.26096670867020993,0.39712968680428484
2799,0.07395627945622728,0.12950754244737536,0.2608414446500482,0.3969986340076394
2800,0.073887500116333,0.12941300194138877,0.26071624075661615,0.3968676244584169
2801,0.0738187847412248,0.12931853044997157,0.260591096961053,0.3967366581423456
2802,0.07375013327141546,0.12922412792274307,0.2604660132345117,0.3966057350451586
2803,0.07368154564747305,0.12912979430935947,0.2603409895481591,0.3964748551525937
2804,0.0736130218100209,0.12903552955951364,0.260216025873176,0.3963440184503933
2805,0.07354456169973758,0.1289413336229352,0.26009112218075686,0.39621322492430466
2806,0.07347616525735683,0.12884720644939046,0.25996627844211007,0.3960824745600796
2807,0.07340783242366748,0.1287531479886824,0.25984149462845785,0.39595176734347476
2808,0.07333956313951347,0.12865915819065066,0.25971677071103616,0.3958211032602514
2809,0.07327135734579372,0.12856523700517147,0.2595921066610949,0.3956904822961755
2810,0.07320321498346213,0.12847138438215772,0.2594675024498975,0.3955599044370177
2811,0.07313513599352751,0.12837760027155873,0.2593429580487216,0.39542936966855347
2812,0.07306712031705354,0.1282838846233605,0.2592184734288582,0.3952988779765628
2813,0.07299916789515869,0.12819023738758545,0.25909404856161233,0.39516842934683055
2814,0.07293127866901619,0.1280966585142925,0.25896968341830273,0.3950380237651461
2815,0.07286345257985401,0.12800314795357706,0.2588453779702619,0.3949076612173036
2816,0.07279568956895474,0.12790970565557094,0.2587211321888362,0.39477734168910183
2817,0.07272798957765561,0.1278163315704424,0.2585969460453855,0.3946470651663444
2818,0.07266035254734839,0.12772302564839597,0.25847281951128376,0.3945168316348395
2819,0.07259277841947936,0.12762978783967263,0.25834875255791834,0.3943866410804
2820,0.07252526713554924,0.12753661809454966,0.2582247451566905,0.39425649348884345
2821,0.07245781863711319,0.12744351636334064,0.2581007972790153,0.3941263888459921
