episode,reward,std
3773,0.9363798759020728,0.744162976075632
3774,0.5756663643772162,0.6616817606051603
3775,0.41182711438662006,0.7516758126345361
3776,0.7571245886518017,0.5584121151666624
3777,0.6062244504267618,0.49391145715279144
3778,0.8266890718518057,0.7284661575435549
3779,0.0483332790352474,1.066702310639955
3780,0.4171036202227995,0.6188330411402617
3781,0.23756779947716958,0.7190479032607096
3782,0.403938823244153,0.7472089738535448
3783,0.18580094520354834,0.8532593568802985
3784,0.9253673910170876,0.6785509095047804
3785,0.3027302888169835,1.2181547522306064
3786,0.46788684013217174,0.4456389718520247
3787,0.5726446814626309,0.7691705904726356
3788,0.8354718173813735,0.7368688929881246
3789,0.6937806719314696,0.49696609732820546
3790,0.8570143435316966,0.9154723964410789
3791,0.41677321332611134,0.7215408144983737
3792,0.45957198387885256,0.8065575556338909
3793,0.649278229147989,0.7149742726724453
3794,0.6717628370604594,1.1040793184228577
3795,0.8471370303842196,0.4705046185643607
3796,0.31911512945768794,0.7628985860473458
3797,0.884467490804487,0.7149528968643809
3798,0.5636586162322212,0.7229782668590978
3799,1.1370081160321646,0.555985671571988
3800,0.269948446033627,0.7784934923267928
3801,0.18081517604571695,0.8399346116789216
3802,0.5933685456548812,0.43655749733276966
3803,0.9009264022567829,0.5773689999195843
3804,0.5769353291356698,0.7143582021454553
3805,0.7407213678337559,1.0599985414600066
3806,0.7341492154360543,0.7160289407881824
3807,0.586175891349218,0.40367081051620574
3808,0.8448139886269029,0.600066919392377
3809,0.5138836693224323,0.9912418019298925
3810,0.24667987605952094,0.3052214432882685
3811,0.6627766163877926,0.461250126490132
3812,1.0245590404973681,1.00470025062001
3813,0.5431250082353077,0.495128348653956
3814,0.21494755180706532,0.43361737131016503
3815,0.8348128857298998,0.8383707883577733
3816,0.41286600442457655,0.5700632321637699
3817,0.6075936803024288,0.6478168073926396
3818,0.2845053532238413,0.9295020401327302
3819,0.776195808958701,0.5675609537633062
3820,0.6469646429172378,0.8735802379632768
3821,0.8600305571577123,0.7960832705740027
3822,0.5664009439221733,0.5889306159019831
3823,0.7169999841945585,0.5816590847761482
3824,0.3576784105304999,0.846727126342687
3825,0.35129898964957484,0.6133890663197706
3826,0.5482682110922062,0.6598126990105571
3827,0.7169249295741407,0.6118178093756508
3828,0.07782033418293544,1.0868652611695
3829,0.5172703987432892,0.7065900106284088
3830,0.04858204253392988,1.376172147250896
3831,0.5653470932341256,0.5176796675955286
3832,0.30610827024566845,0.7309562525052973
3833,0.8740697705355037,0.6161192591130595
3834,0.6130246613795651,0.4821633880916098
3835,0.18350047492697186,0.5850388056465894
3836,0.5623728732982614,0.9778874734940034
3837,0.5943437660367629,0.4729987483890388
3838,0.3696267065559772,0.45111604011705747
3839,0.45221180188592636,1.3753694782404025
3840,0.5540538185656245,0.6875738803405965
3841,0.5957840669978873,0.6512185411008673
3842,0.504055659950742,0.6932038976160009
3843,0.7838137519595513,1.0170413028054945
3844,0.37442077518236005,0.5444577605569066
3845,0.9124454691543378,1.0593627184122396
3846,0.8069176744472323,0.5793856210626515
3847,0.5489390125252691,0.5642876870026314
3848,0.21736385479064468,0.8229590328371454
3849,0.4634958632714389,0.706737439459543
3850,0.5259747121312535,0.9146098170569719
3851,0.35003182567826185,0.9188160415116592
3852,0.9248711867731604,0.5298315815616907
3853,0.8252913235478566,0.763605584384489
3854,0.773170101374004,0.5746098771994984
3855,0.43825303537538407,0.7194498873058878
3856,0.3514033657856368,0.5248607389051612
3857,0.5121418536842637,0.6309921808670608
3858,0.5919368662400715,0.5681627931463222
3859,0.3537629814337748,0.6857161299189374
3860,0.6899596651512578,0.6054623179634462
3861,0.4908657108366022,0.5624571647661881
3862,0.6128666033412984,0.7253321228855145
3863,0.8555023900249624,0.5823168259516417
3864,0.661141863055408,0.7736415251913589
3865,0.9792421317926416,0.4385249543535437
3866,0.9578971667300132,0.5166459225637119
3867,0.7105387132142841,0.6258055027105682
3868,0.2656300968037028,0.6536921652342867
3869,0.9490743723109528,0.6043101669093522
3870,0.7659468679700556,0.5954467960249191
3871,1.0155469453234072,0.8475733839996721
3872,0.7432375749493926,0.7156004626556878
3873,0.47485218425228803,1.6232370778509004
3874,0.7231490488426395,0.6542375203988925
3875,0.8123596058032463,0.2672225055855027
3876,0.37777931938130277,1.0796705833340186
3877,0.45658294804445665,0.6033189344487443
3878,0.9241768914885633,0.8012878103740455
3879,0.8067539795456158,0.6506590884883502
3880,0.5244456368560926,0.714392827895322
3881,0.5014398039438276,1.0739207049154338
3882,0.566163192058396,0.7673449858470058
3883,0.8910645478997914,0.6510559046633045
3884,0.31329606371175983,1.182434845258238
3885,1.015044780306382,0.8853995522477407
3886,0.09154642813048335,0.5094715072941225
3887,0.37374355191121383,0.5444194862534198
3888,0.35476697637431387,0.9397101728838576
3889,0.8086327000508324,0.6054133832026108
3890,0.7551472792744068,0.526696558130521
3891,0.4017208941111322,0.699003304546884
3892,0.5235872977342045,0.9295939092769231
3893,0.7064740214680306,0.7715144410008792
3894,0.5293506244123233,0.49930569773697225
3895,0.8114247243423366,0.5416817871133116
3896,0.675715575795086,1.073036062294975
3897,0.6869370569272087,0.5416390129019916
3898,0.4936024520191998,0.6646777526819052
3899,0.6788309082545604,0.626903755768889
3900,0.529436924543641,0.43187508988226203
3901,0.3456963647571308,0.49145949463842425
3902,0.8155353754948342,0.5649397503811566
3903,0.43428879993221436,0.8606799766847769
3904,0.5959458873165548,0.9335013237097685
3905,0.21647765310056938,0.5875587354069473
3906,0.38119543089219277,0.6878977592968764
3907,0.7694348957179586,0.44389305324849027
3908,0.34526344536958137,0.7210892699899923
3909,0.7652958017620004,0.7882669719931691
3910,0.7835990609849777,0.40343565121078623
3911,0.9196095284467167,0.6124470288540192
3912,0.017398633302498513,1.0102177484528179
3913,0.8435868388322365,0.8803864653145754
3914,0.5157797512694823,0.35693372010197566
3915,0.1904189774034996,0.7510317732359005
3916,0.6400283550103352,0.6212938762086416
3917,1.153130430742694,0.6786268550595569
3918,0.8744138154513348,0.981448369123664
3919,0.3560810233122525,0.3880719980058355
3920,0.7918263863637074,0.7901416207685904
3921,0.5400084078564642,0.7127989834775847
3922,0.32091802892777654,1.4784910158769697
3923,0.3180814292242696,0.8993030023507693
3924,0.5068409529500564,0.8582289473054849
3925,0.7576133830385593,0.32283302856451457
3926,0.4409809681325939,0.4928168084023281
3927,0.6259894910872341,0.3996961686777302
3928,0.219646050375784,0.6407809011971419
3929,0.699382968942653,0.6286226766209135
3930,0.505077160964264,0.4648951736036678
3931,0.4707696905024338,0.4144479475569398
3932,0.5076368266861969,0.3555205801883679
3933,0.49961737610577883,0.7100626788678785
3934,0.714464371277689,0.465188185624518
3935,0.5823563055483473,0.6784314218594193
3936,0.6702208670535028,1.0697590149417742
3937,0.5889258095223039,0.5392202582280043
3938,0.30836328384242123,0.3883898046695505
3939,1.024382541827784,0.800897806538132
3940,0.49971143969589543,0.5427456352899854
3941,0.5109139070387341,0.7189046747745834
3942,0.24472945120049228,0.8600070613952471
3943,0.5804002250573019,0.710776868295079
3944,0.7769244307096093,0.7091428483001957
3945,0.8490789260610677,0.36263039297238975
3946,0.6104246013327109,0.5676797747532727
3947,0.7838453031379335,0.8219711219934375
3948,-0.06214150768367618,0.5205415274890677
3949,0.3900905509410304,0.7567138200009959
3950,0.5174092165008386,0.5317729799134266
3951,0.7047402760075526,0.5167583443377481
3952,0.2224103365415539,0.6999443457124458
3953,0.2732009977957741,2.036600067817954
3954,0.6191923623997206,0.6610746364709189
3955,0.7551123423764577,0.5431685578377582
3956,0.3731100066802134,0.7187430386854208
3957,0.5470104042450876,0.7548633652861834
3958,0.41547134346579817,1.2974560680668357
3959,0.3869983649752257,0.5883083387889124
3960,0.8323809685291479,0.6139079396530597
3961,0.04319347035476799,1.0453026748567666
3962,1.096333645349672,0.404933396590833
3963,0.39928134823699135,0.9622924897873583
3964,0.9218046542762302,0.5257921427948304
3965,0.48127531836785103,0.663857670465472
3966,0.2565699937908589,0.7318753403137778
3967,0.23517964158620677,0.4748205922873914
3968,0.3932786332523796,0.8922943835309268
3969,0.13809328174526544,1.1429547167811023
3970,0.6575447766637834,0.4840503888629277
3971,0.34248874210411484,1.055511188884146
3972,0.44931994195278857,1.1875749265124786
3973,0.5692452517781064,1.1071164199606545
3974,0.16314694751773828,1.5449541361394235
3975,-0.02477469982768681,2.3081949981400336
3976,0.604917445656186,0.9465950230304399
3977,0.7759459033751058,0.5747388782691664
3978,0.33186501039332833,1.0977979076033375
3979,0.6377713997976062,0.8490612069626686
3980,0.6265124289787642,0.6389586687582461
3981,0.44543387983753335,0.877299600380356
3982,0.4790741547286941,0.35485561407341826
3983,0.5164970096087176,0.723625206483448
3984,0.5110971895332579,0.7635790464348183
3985,0.21624054255820338,0.6117679530792753
3986,0.7988301402140692,0.6478914563927206
3987,0.5257053111258122,0.5900389927750596
3988,0.6083247054982903,1.1487092081756778
3989,0.5824099817995028,0.8313578520452505
3990,0.6301237621904209,0.6554196024410405
3991,0.629681751508428,0.6534556073249818
3992,0.32371106354464724,0.6765547692887406
3993,0.4339260929478135,0.5015672048160305
3994,0.07435054485657408,1.070411809198684
3995,0.4683436708700156,0.5958859258430367
3996,0.5397452548155434,0.3280710315668883
3997,0.5606038562937153,0.8033827779211788
3998,0.7680139311209557,0.6340777005837466
3999,0.7026401650408901,0.33030514473992506
4000,0.5499269607492672,1.139265793270349
4001,0.6903449690866025,0.5018440202559473
4002,0.27625645122409204,0.9864928184278835
4003,0.7573631636245132,0.605992423744609
4004,0.7944717764068188,0.4836843540615074
4005,0.28319974106006357,1.2800481984909662
4006,0.715803567852576,0.9681498481559228
4007,0.22084545168515177,0.6967220684839975
4008,0.3789074155029261,1.1027797095425824
4009,0.7124770314635643,0.541518172834351
4010,0.5035323719152682,0.8325901336859166
4011,0.15442457210525276,0.8081135925722062
4012,0.455923200325023,0.3682980262780907
4013,0.3491381589294844,0.44643064115326336
4014,0.66827727184855,0.8948616516087592
4015,0.5760010637813225,0.5965635845205958
4016,0.7819376589160509,0.49561101839813926
4017,0.7292023315633506,0.7002259692254894
4018,0.33482722167961204,0.5871964336272494
4019,0.5559476336883739,0.6241103303461629
4020,0.18586675649720102,0.9052450717959374
4021,0.5373554133531112,2.004700686159243
4022,0.32213602616124337,0.2989536089281912
4023,0.5833271007321501,1.0617714546214159
4024,0.5126168566358601,0.5603193524436291
4025,0.6112490654006086,0.7763931801162636
4026,0.7548791520916256,0.5984341423041183
4027,0.49366734979958987,0.4301086033672464
4028,0.5311749305640108,0.5774987390798021
4029,0.722876107825513,0.5215598682917174
4030,0.6890424618109955,0.7687483077690414
4031,0.5681066803096668,0.5777882269131601
4032,0.4773424815984379,1.1377044245615917
4033,1.1156468061933722,0.8398362563031897
4034,0.7653524749812362,0.8655810700054157
4035,0.4136613854129026,0.7200519408367938
4036,0.7375729072583981,0.6022308238112227
4037,0.7594172405140606,0.6731826667583726
4038,0.5483515500696416,0.5803528107610171
4039,0.8929245032878347,0.30644876034113644
4040,0.41598639244606994,0.7129750633766561
4041,0.22079350774524548,1.192483849375932
4042,0.510539217974233,0.6948053742233837
4043,1.050520517142979,1.0184079908046162
4044,0.942491197548204,1.071612028511774
4045,0.6032138740440158,0.563178173728616
4046,0.7288949675844097,0.7763450491331895
4047,0.28671347857453566,0.570899896465727
4048,0.6684347876258881,0.7543799462341992
4049,0.25104629964752806,0.3741772789110797
4050,0.49940740393990024,0.9963782080061881
4051,0.5857905237035882,0.5069409741590537
4052,1.428904906005707,0.7390259516515311
4053,0.007986098282725918,1.52815489577567
4054,0.7322090945643921,0.5427794488167228
4055,0.5729886703433902,0.6397924044157979
4056,0.49299865923474506,0.7433471565717643
4057,0.44467650402495823,0.6835447709015912
4058,0.5434570372695856,0.7304045821986453
4059,0.7282794779826121,0.9166278390096901
4060,0.3080623876428067,0.6889048846863359
4061,0.22241931370535867,0.5410697923859393
4062,0.2728968414608812,0.33952985834011296
4063,0.3410269969375525,0.8125234155783019
4064,0.7318937150279947,0.7061034476305992
4065,0.6179352352542279,0.6714700454316689
4066,0.5551275931265616,0.7574967000250821
4067,0.6806320785295735,0.4539157039797907
4068,0.9647140291405014,0.5026783173766853
4069,0.6677628365333892,0.422801103434986
4070,0.6656961089929385,0.7554347634916175
4071,0.47117470064873845,1.26916250917582
4072,0.6719472434971638,0.49598926336680527
4073,0.07394532685567219,1.0974426228939518
4074,0.4662817310117194,0.7528091600275568
4075,0.7057263409374321,0.5195328672464918
4076,0.007878178426088933,0.9166843389153708
4077,0.4855947917091547,0.7713579099982107
4078,0.6721138749595955,0.3963147505273763
4079,0.6658442009514537,0.6363006789002777
4080,0.6602699033408674,0.5742205779064902
4081,0.24177869078427525,0.4809326973878664
4082,0.6809979364835229,0.7416779432160309
4083,0.5316277652824792,0.480026063254503
4084,0.5006250347831763,0.3291556099163279
4085,0.6959370813159997,0.5703100782812938
4086,0.7400415616044625,0.5885111835373024
4087,1.1033003122387959,0.4669146787316623
4088,0.6939216170868681,0.49506896438586884
4089,0.567137618262349,0.4825467869837469
4090,0.22308741256986173,0.8583526569517684
4091,0.7212465898662561,0.6576961824829805
4092,0.7127452107358565,0.5628399819728613
4093,0.45786902947667396,1.1161380277053172
4094,0.4351328406552703,0.6292479959891552
4095,0.2787882261776084,0.9441914824278596
4096,-0.062826590270735,1.9989203355868728
4097,0.2526793870456543,0.6686161479701481
4098,0.21933092287057124,0.5524849548652713
4099,0.7675030216016248,0.6909414753907873
4100,1.0648746453486881,0.8711155332669239
4101,0.6142804093888079,0.8289902909902271
4102,0.3354225309719257,1.2670097027877743
4103,0.5328453996893214,0.6751241231015322
4104,0.4056581759527963,0.7214928169004164
4105,0.4702117139037604,1.238889319006192
4106,0.692928768826152,0.7074936852049395
4107,0.5273492272855378,1.1631265101691168
4108,0.781256246119656,0.5845577650818228
4109,0.3939035853075315,1.0918287301390128
4110,0.8026252095747217,0.8545819114370665
4111,0.8821774575256518,0.4931481142719639
4112,0.38112384776708536,0.8182037778573603
4113,0.8739897707135726,0.6100657400721513
4114,0.5656298786455631,0.40917179584621793
4115,0.7321652178904936,0.5869930065718828
4116,0.6303768584607645,0.5365926174705448
4117,0.8681881640956058,0.9867557939839727
4118,0.5272652799286534,0.6652169260475186
4119,0.4997141492088927,0.4042012143211884
4120,0.4554339989506234,0.5709503861628404
4121,0.8261799879452004,0.805342321074464
4122,0.5984546143178668,0.4483435029111698
4123,0.60479334023889,0.6157613540072795
4124,0.011980140891288283,1.4628608826668075
4125,0.07470867663162406,0.48810608722014437
4126,0.5824348145012443,0.49824519311542054
4127,0.5464334543746552,0.7001172177652704
4128,0.9377520885112801,0.7402533108872376
4129,0.7020687205275411,0.7707324261828693
4130,0.8196098865606855,0.8647971053629723
4131,0.3485295912908833,0.6524523084737248
4132,0.2679099721806031,0.8850504462740696
4133,1.072400889530397,0.8410817583542552
4134,0.5264230167065544,0.4722259392351298
4135,0.5209818307014956,0.6359687998299725
4136,0.539985916511836,1.00749382215503
4137,1.051003173749255,0.7497969297945688
4138,0.731145991263341,0.5453768465606501
4139,0.33271546514223577,0.4130186726077465
4140,0.6045959740812494,0.5784136318028265
4141,0.6932717563428779,0.8350642982133625
4142,0.7169095976914365,0.7268525438546208
4143,0.7730198079540195,0.526698165442352
4144,0.3213318748962627,0.8558938007359445
4145,0.4607290687104354,0.7903313813670704
4146,0.6744100791394159,1.0996002410768424
4147,0.4431795190189562,1.1286411811572141
4148,0.2641884443626287,0.6753851510571189
4149,0.3219997502059276,0.5272029665677499
4150,0.5908636161378056,0.5837568779949833
4151,0.44084790521598205,0.6792805060536384
4152,0.44642086696381844,0.6400486345195951
4153,0.8506254390859096,0.6786510293630598
4154,0.6756279987041742,0.9208012855446559
4155,0.26597856310180534,0.7903048227523237
4156,0.30789236093478234,1.536484138541871
4157,0.6868219462175051,0.7291259300647998
4158,0.540603846085913,0.34034279284482843
4159,0.5406937317663647,0.6262108634945407
4160,0.7886740388973337,0.4365723325899055
4161,0.6171607173070275,0.8729333875332799
4162,0.4020939806226034,0.2674147893762778
4163,0.8278236154457261,0.18194162357889265
4164,0.743293251849434,0.2939220604504904
4165,0.6226206449634956,0.6002421436352865
4166,0.5367732559796861,0.4737275872706227
4167,0.43318886955693897,0.36222964946014286
4168,0.6433124570955258,0.4977630957189865
4169,0.8671866516970622,0.8821020257441786
4170,0.025436495832357187,1.0111372329714345
4171,0.6725677602655992,0.4240414199006979
4172,0.5288099183695085,0.5519378958190173
4173,0.5688124624861357,0.5172973206592684
4174,0.7493946287733341,0.4024027540471484
4175,0.494892909758163,0.7049835719166418
4176,0.42328967712099413,0.6717190431905329
4177,0.4142186948462678,0.6151183369527249
4178,0.8499140847248601,0.5436575793176494
4179,0.10771150866335921,0.9130334441533493
4180,0.38791106435150124,0.4055347095590602
4181,0.10688489289000577,0.9928220390685915
4182,0.6421851247457827,0.5483065722001885
4183,-0.10188982536477376,0.9198267728252271
4184,0.9489580834654671,0.5436447414198826
4185,0.8332620615473078,0.7342183113958833
4186,0.44770349914472407,0.6926497969551908
4187,0.8189118398192516,0.5100124976327829
4188,0.38842904989051086,1.0212927018671414
4189,0.587447625604417,0.4575652058609042
4190,0.7086580239080582,0.6256231492706738
4191,0.5610866847722285,0.7008398108617195
4192,0.5172615018266664,0.8074374981900382
4193,0.4802594295374186,0.7980909387884839
4194,0.1698146902666419,0.5109603568198076
4195,0.41572373803653184,0.7327758086992195
4196,0.9019123689181988,0.30408210326417967
4197,0.6635308070909667,0.2881907227476962
4198,0.12354735420090586,0.511812113595229
4199,0.9091515147058598,0.5639512486376641
4200,0.44216448732727837,0.5152452956570989
4201,0.8030472557064459,0.630326197008359
4202,0.7747944547103537,0.5939812803931798
4203,0.32540127708570565,1.2897161514391806
4204,0.43115915219549866,0.8062850584130229
4205,0.5939473338352542,0.5837331053790199
4206,0.6227796642769782,0.41070120900834506
4207,0.35595531239702927,0.7240500659520693
4208,0.5893932401158518,0.41517514742339745
4209,0.608496159252956,0.6904496057204723
4210,0.614504297321232,0.5791866667017633
4211,0.4800084396219277,0.4078796789273458
4212,0.840889760409714,0.9249653060796046
4213,0.6645223859230145,0.5262489645782817
4214,0.6037704783501867,0.4312320663427192
4215,0.6310146367323762,0.7682241154877055
4216,0.7575719562781782,0.46131693422799697
4217,0.4624582212537656,0.5037442878777872
4218,0.6930406647584462,0.7860776285079243
4219,0.7412105223876987,0.4580867553066989
4220,0.5167554160320532,0.6366863268958809
4221,1.1030176939713554,0.8485436621568448
4222,0.6926817002768133,0.666903275483123
4223,0.3495425855624114,0.4878969396935539
4224,0.373092783826103,0.8211845728515564
4225,0.48684412009028577,0.41679082583485855
4226,0.11110055392649058,0.9557492989830675
4227,1.0372185643923646,0.5282698702169926
4228,0.13360213394489545,0.5647345287230894
4229,0.6268317272312175,0.5893698997506354
4230,0.7420306549015467,1.1291412768895992
4231,0.27989338714068085,0.7323857087165868
4232,0.5478117622434159,0.4796748899532665
4233,0.7259754912410805,0.7205532400913397
4234,0.4801106893815647,1.438458103675564
4235,-0.04373005439323585,0.721424062280782
4236,0.9387596183273187,0.45514911551342374
4237,0.9191880579652759,1.1907068541043282
4238,0.41855934824486984,0.5137441286919865
4239,0.22231646849392975,0.5317917761334603
4240,0.6649749253627488,0.6778504510264128
4241,0.6500535179651367,0.7017816654761301
4242,0.8911933424961809,0.6791956718772002
4243,0.6035738996803556,0.7130705535556365
4244,0.48268494371442683,0.213267338686175
4245,0.29920598003214743,0.5200341300719448
4246,0.3411139696392122,0.8129870589230048
4247,0.5188149404062954,0.6108119605837526
4248,0.47076621172428723,0.6017581336814655
4249,0.8314346613445103,0.5335178752071524
4250,0.7749036917410044,0.8451574717543032
4251,1.1964441836277886,0.4837031220628961
4252,0.8341515287226811,0.5493165739515853
4253,0.4086245751335785,0.7222438007518481
4254,0.8344945480343439,0.8686923393771726
4255,0.42762187802310603,0.7234940730578715
4256,0.5235658839182079,0.9844584656939867
4257,0.517735847257315,0.7016589804732081
4258,0.4296924926434949,0.7041091119481867
4259,0.5845708219760692,0.5957199764242842
4260,0.7348944004928486,0.41079702256786027
4261,0.20845530926605296,0.6409543393035482
4262,0.7560863752719602,0.44722185745888315
4263,0.1431306639317263,1.457669412541643
4264,0.1278138963949571,0.9398047431199773
4265,0.7262009649322058,1.0089150998055023
4266,0.4529218009948169,0.55961145916085
4267,0.493110867131109,0.35056797677939444
4268,0.45224596040791554,0.6193069113846772
4269,0.5708974992180722,0.8217745125327022
4270,0.31505709786414093,0.4748342878087813
4271,0.677891091539603,0.6175313256972642
4272,0.2030515987007174,0.5603808955344612
4273,0.5990969782756908,0.41459472204250797
4274,0.3051514761598752,0.668608294044487
4275,0.8573164697728723,0.5034719914105877
4276,0.7559497860477683,0.34381944080939214
4277,0.5824974155671857,0.5899959690493327
4278,0.6497159331139747,0.4871662613353783
4279,0.5930276433752738,0.43646743162221785
4280,0.703744538546255,0.765456995895266
4281,0.751982010915741,0.5337471121681271
4282,0.42452349691514274,0.5193478999991459
4283,0.21284488502265447,1.1372406385803577
4284,0.44983185544680343,0.4953873930757185
4285,1.0561404484459618,0.4993942426572679
4286,0.6302262266369845,0.4848263641962857
4287,0.4708823063860653,0.5797738386738909
4288,0.4910586080773481,1.1444564523453715
4289,0.6723570934711861,0.47162464102523505
4290,0.4376187410866139,0.7269289677797565
4291,0.46765939225368525,0.7401795530550085
4292,0.7805242790213793,0.7749962709879574
4293,0.6592755225019329,0.45527939017973235
4294,0.722599948322088,0.5959436304513478
4295,0.8982912550349716,0.6867751050147025
4296,0.829045874399605,0.7960395760977927
4297,0.7458859271148703,0.42479935400033475
4298,0.8240158842908917,0.9618464827815597
4299,0.34604041509045336,1.0138932203373205
4300,0.7444954480510139,0.6665876419899665
4301,0.38642221461301907,0.7045717164293821
4302,0.6027853500225278,0.568524719627801
4303,0.7532371125140996,0.4981733860885507
4304,0.64812536542691,0.41694701226460706
4305,0.7132879242308225,0.348469143440655
4306,0.6091526113146002,0.5886308264023055
4307,0.5553119404846819,0.5810565727055679
4308,0.6336130627229508,0.3532201344628225
4309,0.5120912299639561,0.5340129444608418
4310,0.6654924215535017,0.4180947595747879
4311,0.3596638816649668,0.5139759547815644
4312,0.8092648606367445,0.8882065330173614
4313,0.4601832551852906,0.9572437032869262
4314,0.5151920789537805,0.5324440461400031
4315,0.6583817641997249,0.7765533007658132
4316,1.039235453336717,0.5994615896944155
4317,1.0718638799546454,1.2374805864272707
4318,0.16529193383486618,1.0022211423527898
4319,0.5331028352833892,0.4654897394036965
4320,0.350548971269374,1.3429848672332492
4321,0.4894896016037861,0.6495288296215881
4322,0.6024923536314377,0.6699453463096453
4323,0.6772153145041679,0.5391226018432691
4324,0.5875291254529038,0.4125991637959223
4325,0.42664102717319297,1.42219827836719
4326,0.2091541695706738,1.0344155829278059
4327,0.7131569519407938,0.705657532140945
4328,0.1161700112413683,1.2558234213079045
4329,0.7185182202644743,0.8031409892602486
4330,0.8046222849350663,0.7336107673004899
4331,0.5708966215968602,0.6009047257469834
4332,0.5615909553936076,0.6554856369428089
4333,0.5221933634856439,0.5129151918208198
4334,0.2544656320083177,1.2550097614163773
4335,0.3059573369928114,1.4202877965023122
4336,0.039454365066895834,1.302107418385416
4337,0.8287210441178198,0.7196631277129013
4338,0.7454917071361149,0.361088676008194
4339,0.07035713391260531,1.6655514256229391
4340,0.6537885749738851,0.7329711065124844
4341,0.35752749536120804,0.6797504777822122
4342,0.8162282677019999,0.5497369243430756
4343,0.7560660024230131,0.7169764932833939
4344,0.4759537473343989,0.6778637990516231
4345,0.42168711580986884,0.5361920909203852
4346,0.5657171784063604,0.6043189547188051
4347,0.5406969852177512,0.787656905979911
4348,0.818551713373344,0.7296898401419892
4349,0.35203795823575684,0.6722724374163803
4350,0.21635268343918712,0.5945289017665284
4351,0.31794820892531683,0.6594601079468005
4352,0.657343385768558,0.5988541905756578
4353,0.46050674142670545,1.0140906416945175
4354,0.8531363304494081,0.731807244363158
4355,0.7891353279693318,0.7454780979530953
4356,1.1018225355338038,0.5766963132367231
4357,0.17995787742791675,0.376191042295915
4358,0.8594514883244836,0.846721673936508
4359,0.880498587068475,0.4386765227960035
4360,0.36388074354212,0.34118551128731356
4361,0.4005535099290741,0.836751540827668
4362,0.80242835668576,0.577311224611318
4363,0.35008314934805707,0.697477778087255
4364,0.6493508173584757,0.845201928267093
4365,0.7395245429647288,0.6932289347685742
4366,0.5330426510530211,0.5138342803763167
4367,0.7665240622016504,1.4160397809694278
4368,0.4023887882071094,0.6292496972312311
4369,0.2208042470720381,0.7616372715572799
4370,0.5363180916452894,0.6986439131265473
4371,0.43517847827558215,0.479237476221216
4372,0.8266504433759272,1.1308473302122104
4373,0.9228668113483478,0.8283210296668033
4374,0.8855768809508406,0.5447942278677513
4375,0.8703641910836023,0.49869756253982317
4376,0.5621494370771116,0.8578739530548881
4377,0.9178562978305337,0.9332247561060688
4378,0.6940877243418324,0.646346144957674
4379,0.15548740919559492,0.5577041955437285
4380,0.7796457573104894,0.5278685743168555
4381,0.6225454041231565,0.7786047340104592
4382,0.8167268222903263,0.5992154561286273
4383,0.5457490076209278,0.5056123206618307
4384,0.8353827378515192,0.5807249915119557
4385,0.41706911402738467,0.5049830302617051
4386,0.7662641530476838,0.41504044233418613
4387,0.808125228418431,0.5507810273916643
4388,0.8498088553104866,0.40306005329539507
4389,0.4635180315543915,0.7943864702201785
4390,0.21115525840387347,0.726631225000299
4391,0.3629365756221186,0.6714043134919466
4392,0.2628228546002765,0.5391732105284887
4393,0.32322822606743007,0.8370004827455184
4394,0.7482466349071394,0.3228534643617892
4395,0.5056030241632985,1.3853545887763008
4396,0.5806469388818586,0.9289490115376772
4397,0.9902098985807865,0.6567645020485668
4398,0.6088678737303962,0.556717246109855
4399,0.6888941545406579,0.4752806469339973
4400,0.7013139857977462,0.3699648051895325
4401,0.674578675129277,0.761375887318536
4402,0.37757930529298095,0.6711246057532303
4403,0.49040215495379674,0.36584547541164164
4404,0.6185468189492905,0.7959203090471626
4405,0.8727865993001522,0.49385078564513213
4406,0.6261141816974457,0.6061191520923747
4407,0.39509502606582586,0.9964453645002592
4408,0.39234231227805727,0.47550158559138617
4409,0.6462859050227215,0.6055946027246213
4410,0.07305434141343549,0.5370474045416145
4411,0.5882838933810559,1.1027970797783684
4412,0.263418128436513,0.5748927002285072
4413,0.6328579537097647,0.5665011953000354
4414,0.8473334531851616,0.6338011779040342
4415,0.5264714204136748,0.6348994825805746
4416,0.529379354819305,0.3830636301705679
4417,0.5536999136808427,0.5422238565442489
4418,0.6396212453124425,0.6602631771281491
4419,0.47806514255237414,0.7407743907507754
4420,0.6028460109849068,0.4576974800336008
4421,0.5444866800352169,0.623130769581043
4422,0.7703890324051773,1.2165112335369008
4423,0.9076778323686371,0.6312255974748235
4424,0.5459684589535237,0.650152934483612
4425,0.19153003025063975,0.9481090669240453
4426,0.7126710501811634,0.7344301191679343
4427,0.6054510282298164,0.4449428660734268
4428,1.0262683221147366,0.8717310524230064
4429,1.074765633893821,0.2871290834398984
4430,0.729265869646726,0.45383079834450857
4431,-0.0009534722716597055,1.5696424170868215
4432,0.5274190742306494,0.7363123657170201
4433,0.504528072256522,0.5885253899083709
4434,-0.023026317911284906,0.8352877259489311
4435,0.5824787144198051,0.8946386908440715
4436,0.6061280763423148,0.9712965934946127
4437,0.5408646034380598,0.5126811960209159
4438,0.676088408367468,0.7479861669082698
4439,0.4887540771036646,1.5818273558397133
4440,0.36102009868073437,1.038151595892597
4441,0.5906609696851415,0.4817714599671642
4442,0.8679013552628099,0.3807520885244259
4443,0.18234026471541792,0.5472449708476619
4444,0.46645891378833876,0.6781117661648666
